time,1,2,3,4,,,,,
5.917400837,-0.063852925,-0.006711268,-0.010162778,0.1286646018499269,,11.83480167388916,,,11.83480167388916
5.923462391,-0.060401415,-0.006711268,-0.010162778,0.12751409870372754,,11.846924781799316,,,11.846924781799316
5.928443193,-0.057716908,-0.006711268,-0.010162778,0.12713059765499501,,11.856886386871338,,,11.856886386871338
5.933325171,-0.054265398,-0.006711268,-0.010162778,0.1267470966062625,,11.866650342941284,,,11.866650342941284
5.938972712,-0.051580891,-0.006711268,-0.010546279,0.1248295913625963,,11.87794542312622,,,11.87794542312622
5.944383383,-0.048896384,-0.006711268,-0.010162778,0.12137808192400001,,11.888766765594482,,,11.888766765594482
5.949807644,-0.046595377,-0.006711268,-0.010162778,0.11831007353413625,,11.899615287780762,,,11.899615287780762
5.955661297,-0.044677872,-0.006711268,-0.010162778,0.11792657248540195,,11.911322593688965,,,11.911322593688965
5.961141467,-0.04391087,-0.006711268,-0.010162778,0.11754307143666942,,11.922282934188843,,,11.922282934188843
5.9667449,-0.043527369,-0.006711268,-0.010162778,0.11600906724173754,,11.933489799499512,,,11.933489799499512
5.972159863,-0.042760367,-0.006711268,-0.010162778,0.11524206514427071,,11.944319725036621,,,11.944319725036621
5.978034019,-0.042376866,-0.006711268,-0.010162778,0.11485856409553818,,11.95606803894043,,,11.95606803894043
5.983412027,-0.041993365,-0.007094769,-0.010162778,0.11370806094933883,,11.966824054718018,,,11.966824054718018
5.989426374,-0.041993365,-0.007094769,-0.010162778,0.1114070546569419,,11.97885274887085,,,11.97885274887085
5.994988799,-0.041993365,-0.006711268,-0.010162778,0.10910604836454318,,11.989977598190308,,,11.989977598190308
6.00086236,-0.041993365,-0.006711268,-0.010162778,0.1075720441696113,,12.00172472000122,,,12.00172472000122
6.006940365,-0.042376866,-0.006711268,-0.009779277,0.10718854312087878,,12.013880729675293,,,12.013880729675293
6.012281299,-0.042376866,-0.007094769,-0.009779277,0.10642154102341195,,12.02456259727478,,,12.02456259727478
6.017932653,-0.041993365,-0.006711268,-0.010162778,0.10680504207214447,,12.035865306854248,,,12.035865306854248
6.02365768,-0.042376866,-0.006711268,-0.009779277,0.10680504207214447,,12.04731536,,,12.04731536
6.029140234,-0.042376866,-0.006711268,-0.009779277,0.10680504207214447,,12.05828046798706,,,12.05828046798706
6.034547806,-0.041993365,-0.006711268,-0.009779277,0.10680504207214447,,12.069095611572266,,,12.069095611572266
6.039755583,-0.041993365,-0.006711268,-0.010162778,0.10642154102341195,,12.079511165618896,,,12.079511165618896
6.045415163,-0.041993365,-0.006711268,-0.010162778,0.10680504207214447,,12.090830326080322,,,12.090830326080322
6.05128479,-0.041993365,-0.007094769,-0.009779277,0.10642154102341195,,12.102569580078125,,,12.102569580078125
6.05664432,-0.041993365,-0.006711268,-0.010162778,0.10603803997467942,,12.113288640975952,,,12.113288640975952
6.062072396,-0.041993365,-0.006711268,-0.009779277,0.1056545389259469,,12.124144792556763,,,12.124144792556763
6.067777395,-0.041609864,-0.006711268,-0.009779277,0.1056545389259469,,12.135554790496826,,,12.135554790496826
6.0735147,-0.041226363,-0.006711268,-0.009779277,0.10450403577974754,,12.147029399871826,,,12.147029399871826
6.078886867,-0.041226363,-0.006711268,-0.010162778,0.10297003158481566,,12.157773733139038,,,12.157773733139038
6.084262252,-0.040842862,-0.006711268,-0.009779277,0.10066902529241695,,12.168524503707886,,,12.168524503707886
6.089914083,-0.040842862,-0.006711268,-0.009779277,0.09875152,,12.17982816696167,,,12.17982816696167
6.095852137,-0.039692359,-0.006327767,-0.009779277,0.097984518,,12.191704273223877,,,12.191704273223877
6.101774695,-0.039308857,-0.007094769,-0.009779277,0.097217516,,12.20354939,,,12.20354939
6.107633471,-0.039308857,-0.007094769,-0.010162778,0.096450514,,12.215266942977905,,,12.215266942977905
6.1130023,-0.038925356,-0.006711268,-0.009779277,0.096067013,,12.226004600524902,,,12.226004600524902
6.118657947,-0.038541855,-0.006711268,-0.010162778,0.095683512,,12.237315893173218,,,12.237315893173218
6.124420404,-0.038158354,-0.007094769,-0.009779277,0.09491651,,12.248840808868408,,,12.248840808868408
6.12978983,-0.037774853,-0.006711268,-0.009779277,0.092999004,,12.25957966,,,12.25957966
6.135671735,-0.037774853,-0.007094769,-0.010162778,0.090697998,,12.271343469619751,,,12.271343469619751
6.14108026,-0.037774853,-0.006711268,-0.009779277,0.087246489,,12.282160520553589,,,12.282160520553589
6.146459579,-0.037774853,-0.006711268,-0.009779277,0.083794979,,12.292919158935547,,,12.292919158935547
6.152318239,-0.037774853,-0.006711268,-0.010162778,0.079576468,,12.304636478424072,,,12.304636478424072
6.158196211,-0.037774853,-0.007094769,-0.010162778,0.073823952,,12.316392421722412,,,12.316392421722412
6.163865685,-0.037391352,-0.006711268,-0.009779277,0.066920933,,12.327731370925903,,,12.327731370925903
6.169270515,-0.037391352,-0.006711268,-0.010162778,0.060401415,,12.338541030883789,,,12.338541030883789
6.175242066,-0.037391352,-0.007094769,-0.009779277,0.058100409,,12.350484132766724,,,12.350484132766724
6.181105375,-0.037007851,-0.007094769,-0.010162778,0.056566404688119576,,12.362210750579834,,,12.362210750579834
6.186757445,-0.037007851,-0.006711268,-0.010162778,0.052731394200788984,,12.373514890670776,,,12.373514890670776
6.192409277,-0.037391352,-0.006711268,-0.009779277,0.048129382,,12.38481855392456,,,12.38481855392456
6.197838068,-0.037391352,-0.007094769,-0.010162778,0.045061373226129575,,12.395676136016846,,,12.395676136016846
6.203454256,-0.037007851,-0.006711268,-0.009779277,0.042376866,,12.406908512115479,,,12.406908512115479
6.20907557,-0.037007851,-0.006711268,-0.009779277,0.038925356,,12.418151140213013,,,12.418151140213013
6.214940786,-0.037007851,-0.006711268,-0.009779277,0.03662435,,12.429881572723389,,,12.429881572723389
6.220157504,-0.037391352,-0.006711268,-0.009779277,0.031638837,,12.440315008163452,,,12.440315008163452
6.226011753,-0.037007851,-0.006711268,-0.010162778,0.023968815545813982,,12.45202350616455,,,12.45202350616455
6.231398463,-0.037007851,-0.006711268,-0.009779277,0.016298794571152797,,12.462796926498413,,,12.462796926498413
6.236804008,-0.03662435,-0.006711268,-0.009779277,0.00747827,,12.473608016967773,,,12.473608016967773
6.241898775,-0.03662435,-0.006711268,-0.010162778,0.000575252,,12.483797550201416,,,12.483797550201416
6.247764587,-0.03662435,-0.007094769,-0.009779277,-0.002109256,,12.495529174804688,,,12.495529174804688
6.253609538,-0.036240849,-0.006711268,-0.009779277,-0.002109256,,12.507219076156616,,,12.507219076156616
6.258977413,-0.035857348,-0.006711268,-0.010162778,-0.002492757,,12.51795482635498,,,12.51795482635498
6.264357686,-0.035090346,-0.007094769,-0.009779277,-0.004793763,,12.528715372085571,,,12.528715372085571
6.27051568,-0.034706845,-0.007094769,-0.010162778,-0.006327767,,12.54103136062622,,,12.54103136062622
6.27589345,-0.034323344,-0.007094769,-0.010162778,-0.005944266,,12.55178689956665,,,12.55178689956665
6.281768441,-0.033939843,-0.006711268,-0.009779277,-0.005944266,,12.563536882400513,,,12.563536882400513
6.287277341,-0.033939843,-0.006711268,-0.010162778,-0.005944266,,12.574554681777954,,,12.574554681777954
6.29342401,-0.033172841,-0.006711268,-0.009779277,-0.005944266,,12.586848020553589,,,12.586848020553589
6.299292684,-0.032405839,-0.006711268,-0.009779277,-0.006327767,,12.598585367202759,,,12.598585367202759
6.304858446,-0.031638837,-0.006711268,-0.009779277,-0.007094769,,12.609716892242432,,,12.609716892242432
6.309755802,-0.031255335,-0.006711268,-0.010162778,-0.008628774,,12.619511604309082,,,12.619511604309082
6.315133214,-0.030871834,-0.007094769,-0.009779277,-0.009779277,,12.630266427993774,,,12.630266427993774
6.320317745,-0.029721331,-0.006711268,-0.010162778,-0.009779277,,12.64063549041748,,,12.64063549041748
6.325685859,-0.02933783,-0.006711268,-0.010162778,-0.008245273,,12.651371717453003,,,12.651371717453003
6.331140637,-0.028954329,-0.006711268,-0.010162778,-0.006327767,,12.662281274795532,,,12.662281274795532
6.336329341,-0.028570828,-0.006711268,-0.010162778,-0.003259759,,12.672658681869507,,,12.672658681869507
6.341976523,-0.028570828,-0.006711268,-0.009779277,-0.000958753,,12.683953046798706,,,12.683953046798706
6.347360611,-0.028570828,-0.006711268,-0.009779277,0.001342254,,12.694721221923828,,,12.694721221923828
6.352726579,-0.028187327,-0.007094769,-0.009779277,0.00364326,,12.705453157424927,,,12.705453157424927
6.358102083,-0.027803826,-0.006711268,-0.010162778,0.005177264,,12.716204166412354,,,12.716204166412354
6.363948345,-0.027803826,-0.007094769,-0.010162778,0.005177264,,12.727896690368652,,,12.727896690368652
6.369117141,-0.027420325,-0.006711268,-0.009779277,0.005560765,,12.738234281539917,,,12.738234281539917
6.374974728,-0.027420325,-0.006711268,-0.010162778,0.005560765,,12.74994945526123,,,12.74994945526123
6.380367756,-0.027420325,-0.006711268,-0.009779277,0.005177264,,12.760735511779785,,,12.760735511779785
6.386071801,-0.027420325,-0.006711268,-0.010162778,0.005177264,,12.772143602371216,,,12.772143602371216
6.391947865,-0.027420325,-0.006711268,-0.009779277,0.004793763,,12.78389573097229,,,12.78389573097229
6.397323728,-0.027420325,-0.006711268,-0.009779277,0.004793763,,12.794647455215454,,,12.794647455215454
6.402686477,-0.027036824,-0.007094769,-0.010162778,0.004793763,,12.805372953414917,,,12.805372953414917
6.408545971,-0.027420325,-0.007094769,-0.010162778,0.004026761,,12.817091941833496,,,12.817091941833496
6.413907647,-0.027420325,-0.007094769,-0.009779277,0.002492757,,12.827815294265747,,,12.827815294265747
6.419096112,-0.027803826,-0.007094769,-0.010162778,0.000958753,,12.838192224502563,,,12.838192224502563
6.424946904,-0.028187327,-0.007094769,-0.009779277,-0.000575252,,12.849893808364868,,,12.849893808364868
6.430335999,-0.028187327,-0.006711268,-0.009779277,-0.001342254,,12.860671997070312,,,12.860671997070312
6.436068296,-0.028187327,-0.006711268,-0.009779277,-0.002109256,,12.87213659286499,,,12.87213659286499
6.441497087,-0.028187327,-0.006711268,-0.009779277,-0.004410262,,12.882994174957275,,,12.882994174957275
6.447502017,-0.028187327,-0.007094769,-0.009779277,-0.006327767,,12.895004034042358,,,12.895004034042358
6.452886462,-0.028570828,-0.007094769,-0.010162778,-0.007094769,,12.905772924423218,,,12.905772924423218
6.458246112,-0.028570828,-0.007094769,-0.009779277,-0.008245273,,12.916492223739624,,,12.916492223739624
6.464087009,-0.028570828,-0.00747827,-0.010162778,-0.010546279,,12.928174018859863,,,12.928174018859863
6.46958065,-0.028187327,-0.007094769,-0.010162778,-0.013614287,,12.93916130065918,,,12.93916130065918
6.475439548,-0.028187327,-0.007094769,-0.010162778,-0.016682296,,12.950879096984863,,,12.950879096984863
6.480826616,-0.027803826,-0.006711268,-0.009779277,-0.017832799,,12.961653232574463,,,12.961653232574463
6.486227512,-0.028187327,-0.007094769,-0.009779277,-0.017065797,,12.972455024719238,,,12.972455024719238
6.491605639,-0.028570828,-0.006711268,-0.009395776,-0.016682296,,12.983211278915405,,,12.983211278915405
6.496765494,-0.028570828,-0.006711268,-0.009012275,-0.016298795,,12.993530988693237,,,12.993530988693237
6.501657009,-0.028187327,-0.007094769,-0.008628774,-0.015531792,,13.003314018249512,,,13.003314018249512
6.506587625,-0.028187327,-0.006711268,-0.008245273,-0.01476479,,13.013175249099731,,,13.013175249099731
6.512048364,-0.027803826,-0.006711268,-0.008245273,-0.014381289,,13.024096727371216,,,13.024096727371216
6.517711043,-0.028570828,-0.006327767,-0.007861771,-0.014381289,,13.035422086715698,,,13.035422086715698
6.523088694,-0.02933783,-0.006327767,-0.007861771,-0.014381289,,13.046177387237549,,,13.046177387237549
6.528650403,-0.02933783,-0.006327767,-0.007094769,-0.014381289,,13.057300806045532,,,13.057300806045532
6.533545256,-0.028570828,-0.006327767,-0.006711268,-0.014381289,,13.067090511322021,,,13.067090511322021
6.539198041,-0.028570828,-0.006327767,-0.005177264,-0.013614287,,13.078396081924438,,,13.078396081924438
6.544548512,-0.028187327,-0.006711268,-0.002492757,-0.013614287,,13.089097023010254,,,13.089097023010254
6.549927354,-0.027420325,-0.006327767,0.001725755,-0.013230786,,13.099854707717896,,,13.099854707717896
6.556270003,-0.027036824,-0.006711268,0.007861771,-0.012080283,,13.112540006637573,,,13.112540006637573
6.562617064,-0.026269822,-0.006327767,0.019366803,-0.005944266,,13.125234127044678,,,13.125234127044678
6.57094574,-0.025886321,-0.006327767,0.035090345959071456,0.001342254,,13.141891479492188,,,13.141891479492188
6.577779174,-0.025886321,-0.006327767,0.05119739,0.004026761,,13.155558347702026,,,13.155558347702026
6.583650947,-0.02550282,-0.006711268,0.067304434,0.003259759,,13.167301893234253,,,13.167301893234253
6.590278625,-0.02550282,-0.005944266,0.084945482,0.00364326,,13.180557250976562,,,13.180557250976562
6.595994115,-0.02550282,-0.005560765,0.10066902529241695,0.00364326,,13.191988229751587,,,13.191988229751587
6.60088408,-0.025886321,-0.005177264,0.11639256829047007,0.00364326,,13.201768159866333,,,13.201768159866333
6.60674417,-0.025886321,-0.005560765,0.13288311338599001,0.00364326,,13.213488340377808,,,13.213488340377808
6.612109184,-0.026269822,-0.005560765,0.1501406605789768,0.00364326,,13.224218368530273,,,13.224218368530273
6.617311358,-0.027420325,-0.005560765,0.16778170882069432,0.00364326,,13.234622716903687,,,13.234622716903687
6.623190045,-0.028187327,-0.005944266,0.18350525181874922,0.00364326,,13.246380090713501,,,13.246380090713501
6.629045367,-0.028570828,-0.005560765,0.19922879481680233,0.00364326,,13.258090734481812,,,13.258090734481812
6.633990526,-0.028954329,-0.005944266,0.2141853357173904,0.00364326,,13.267981052398682,,,13.267981052398682
6.639887094,-0.028570828,-0.005944266,0.22837487452051164,0.00364326,,13.279774188995361,,,13.279774188995361
6.645401239,-0.028954329,-0.005944266,0.24141391017743352,0.004026761,,13.290802478790283,,,13.290802478790283
6.651251674,-0.02933783,-0.005944266,0.2533024426881578,0.00364326,,13.30250334739685,,,13.30250334739685
6.656630039,-0.029721331,-0.005560765,0.2640404720526828,0.004410262,,13.313260078430176,,,13.313260078430176
6.661994338,-0.030104832,-0.005944266,0.2740114993197409,0.004793763,,13.323988676071167,,,13.323988676071167
6.667672038,-0.029721331,-0.005944266,0.2816815202944003,0.004793763,,13.335344076156616,,,13.335344076156616
6.673040986,-0.029721331,-0.005177264,0.28666703392793025,0.004793763,,13.346081972122192,,,13.346081972122192
6.67840445,-0.02933783,-0.005560765,0.289735042,0.004793763,,13.35680890083313,,,13.35680890083313
6.684268832,-0.02933783,-0.005560765,0.2912690465127259,0.004793763,,13.368537664413452,,,13.368537664413452
6.689836383,-0.028954329,-0.005560765,0.2916525475614584,0.004793763,,13.379672765731812,,,13.379672765731812
6.695425391,-0.028954329,-0.005560765,0.2912690465127259,0.004793763,,13.39085078239441,,,13.39085078239441
6.701278925,-0.028954329,-0.005560765,0.29050204441526084,0.004793763,,13.402557849884033,,,13.402557849884033
6.706648588,-0.028954329,-0.005944266,0.29088554546399337,0.004793763,,13.413297176361084,,,13.413297176361084
6.712021708,-0.028954329,-0.005944266,0.29050204441526084,0.004793763,,13.424043416976929,,,13.424043416976929
6.718165874,-0.028570828,-0.005944266,0.29088554546399337,0.004793763,,13.436331748962402,,,13.436331748962402
6.723544121,-0.028187327,-0.005944266,0.29050204441526084,0.005177264,,13.447088241577148,,,13.447088241577148
6.729401469,-0.027803826,-0.005944266,0.29088554546399337,0.005560765,,13.458802938461304,,,13.458802938461304
6.734875679,-0.028187327,-0.005944266,0.29050204441526084,0.005944266,,13.469751358032227,,,13.469751358032227
6.740448833,-0.027420325,-0.005944266,0.29088554546399337,0.005560765,,13.480897665023804,,,13.480897665023804
6.745824456,-0.027803826,-0.005944266,0.29088554546399337,0.005177264,,13.49164891242981,,,13.49164891242981
6.75120914,-0.027420325,-0.005944266,0.29088554546399337,0.004793763,,13.502418279647827,,,13.502418279647827
6.756564379,-0.027420325,-0.006327767,0.29088554546399337,0.004793763,,13.513128757476807,,,13.513128757476807
6.761935711,-0.027420325,-0.006327767,0.29050204441526084,0.004410262,,13.523871421813965,,,13.523871421813965
6.767104745,-0.027420325,-0.006327767,0.29050204441526084,0.004410262,,13.534209489822388,,,13.534209489822388
6.772517562,-0.027036824,-0.006327767,0.29050204441526084,0.004026761,,13.545035123825073,,,13.545035123825073
6.777888894,-0.027036824,-0.006327767,0.29088554546399337,0.002876258,,13.555777788162231,,,13.555777788162231
6.78327322,-0.026653323,-0.006327767,0.29050204441526084,0.002109256,,13.566546440124512,,,13.566546440124512
6.789038062,-0.027036824,-0.006711268,0.29011854336652654,0.001725755,,13.578076124191284,,,13.578076124191284
6.794438958,-0.027036824,-0.006327767,0.29050204441526084,0.002109256,,13.58887791633606,,,13.58887791633606
6.799810171,-0.027036824,-0.006327767,0.29050204441526084,0.002109256,,13.599620342254639,,,13.599620342254639
6.804700732,-0.026653323,-0.006327767,0.29050204441526084,0.002109256,,13.60940146446228,,,13.60940146446228
6.810071111,-0.027036824,-0.006711268,0.29050204441526084,0.001725755,,13.620142221450806,,,13.620142221450806
6.815433502,-0.027036824,-0.006327767,0.29050204441526084,0.001725755,,13.630867004394531,,,13.630867004394531
6.82060647,-0.027036824,-0.006711268,0.29088554546399337,0.001725755,,13.641212940216064,,,13.641212940216064
6.825974703,-0.026653323,-0.006327767,0.29011854336652654,0.001725755,,13.651949405670166,,,13.651949405670166
6.831842184,-0.026653323,-0.006327767,0.29050204441526084,0.001725755,,13.663684368133545,,,13.663684368133545
6.837223768,-0.026653323,-0.006327767,0.29050204441526084,0.002109256,,13.674447536468506,,,13.674447536468506
6.842391729,-0.026653323,-0.006711268,0.29050204441526084,0.002492757,,13.684783458709717,,,13.684783458709717
6.848293185,-0.026653323,-0.006711268,0.29050204441526084,0.002876258,,13.69658637046814,,,13.69658637046814
6.853664756,-0.027036824,-0.006327767,0.29050204441526084,0.003259759,,13.707329511642456,,,13.707329511642456
6.859531045,-0.026653323,-0.006711268,0.29050204441526084,0.00364326,,13.719062089920044,,,13.719062089920044
6.865381718,-0.027036824,-0.006327767,0.29050204441526084,0.00364326,,13.73076343536377,,,13.73076343536377
6.870534539,-0.026653323,-0.006711268,0.29050204441526084,0.004026761,,13.741069078445435,,,13.741069078445435
6.875913501,-0.026653323,-0.006711268,0.29050204441526084,0.00364326,,13.751827001571655,,,13.751827001571655
6.881281376,-0.026653323,-0.006327767,0.29050204441526084,0.00364326,,13.76256275177002,,,13.76256275177002
6.886675119,-0.026653323,-0.006711268,0.29011854336652654,0.00364326,,13.773350238800049,,,13.773350238800049
6.892329216,-0.025886321,-0.006711268,0.29050204441526084,0.00364326,,13.784658432006836,,,13.784658432006836
6.897710562,-0.026269822,-0.006711268,0.29050204441526084,0.00364326,,13.795421123504639,,,13.795421123504639
6.903609753,-0.026269822,-0.006711268,0.29050204441526084,0.003259759,,13.807219505310059,,,13.807219505310059
6.90903616,-0.02550282,-0.006327767,0.29011854336652654,0.002492757,,13.818072319030762,,,13.818072319030762
6.914414644,-0.025119319,-0.006711268,0.29050204441526084,0.002109256,,13.828829288482666,,,13.828829288482666
6.920076966,-0.025119319,-0.006711268,0.29050204441526084,0.002109256,,13.840153932571411,,,13.840153932571411
6.92593527,-0.024735818,-0.006711268,0.29050204441526084,0.002109256,,13.85187054,,,13.85187054
6.931324482,-0.025119319,-0.006327767,0.29050204441526084,0.002492757,,13.862648963928223,,,13.862648963928223
6.936712384,-0.024735818,-0.006327767,0.29050204441526084,0.002492757,,13.873424768447876,,,13.873424768447876
6.942379355,-0.024735818,-0.006711268,0.29050204441526084,0.002109256,,13.884758710861206,,,13.884758710861206
6.947779179,-0.024352317,-0.006327767,0.29011854336652654,0.002492757,,13.89555835723877,,,13.89555835723877
6.95314157,-0.024352317,-0.006327767,0.29011854336652654,0.002492757,,13.906283140182495,,,13.906283140182495
6.958521485,-0.024352317,-0.006327767,0.29050204441526084,0.002492757,,13.917042970657349,,,13.917042970657349
6.964380264,-0.023585314,-0.006711268,0.29011854336652654,0.002876258,,13.928760528564453,,,13.928760528564453
6.970023036,-0.023201813,-0.006327767,0.29050204441526084,0.002876258,,13.940046072006226,,,13.940046072006226
6.975405574,-0.023201813,-0.006327767,0.29050204441526084,0.003259759,,13.95081114768982,,,13.95081114768982
6.981257558,-0.023201813,-0.006711268,0.29011854336652654,0.00364326,,13.962515115737915,,,13.962515115737915
6.98666513,-0.023201813,-0.006711268,0.29011854336652654,0.00364326,,13.97333025932312,,,13.97333025932312
6.992325664,-0.023201813,-0.006711268,0.29050204441526084,0.00364326,,13.984651327133179,,,13.984651327133179
6.997704864,-0.023201813,-0.006711268,0.29050204441526084,0.00364326,,13.995409727096558,,,13.995409727096558
7.003187537,-0.022818312,-0.006327767,0.29088554546399337,0.00364326,,14.006375074386597,,,14.006375074386597
7.008699059,-0.023201813,-0.006327767,0.29088554546399337,0.00364326,,14.017398118972778,,,14.017398118972778
7.014560461,-0.023201813,-0.006711268,0.29050204441526084,0.003259759,,14.029120922088623,,,14.029120922088623
7.020210266,-0.022818312,-0.006327767,0.29050204441526084,0.002876258,,14.040420532226562,,,14.040420532226562
7.025869012,-0.023201813,-0.006327767,0.29050204441526084,0.002492757,,14.051738023757935,,,14.051738023757935
7.031266212,-0.023201813,-0.006711268,0.29050204441526084,0.002492757,,14.062532424926758,,,14.062532424926758
7.037155271,-0.023201813,-0.006327767,0.29050204441526084,0.002492757,,14.074310541152954,,,14.074310541152954
7.042320609,-0.023201813,-0.006327767,0.29088554546399337,0.002492757,,14.084641218185425,,,14.084641218185425
7.048235893,-0.023201813,-0.006711268,0.29050204441526084,0.002876258,,14.096471786499023,,,14.096471786499023
7.054091573,-0.022818312,-0.006711268,0.29050204441526084,0.002876258,,14.108183145523071,,,14.108183145523071
7.059464215,-0.023201813,-0.006711268,0.29050204441526084,0.002492757,,14.11892843,,,14.11892843
7.06532371,-0.023201813,-0.006711268,0.29050204441526084,0.002876258,,14.130647420883179,,,14.130647420883179
7.071092963,-0.022818312,-0.006327767,0.29050204441526084,0.002876258,,14.142185926437378,,,14.142185926437378
7.076475263,-0.022818312,-0.006711268,0.29050204441526084,0.002876258,,14.152950525283813,,,14.152950525283813
7.082327247,-0.023201813,-0.006327767,0.29011854336652654,0.003259759,,14.16465449333191,,,14.16465449333191
7.087626457,-0.022818312,-0.006327767,0.289735042,0.003259759,,14.175252914428711,,,14.175252914428711
7.093090296,-0.023201813,-0.006711268,0.289735042,0.002876258,,14.186180591583252,,,14.186180591583252
7.098943353,-0.022818312,-0.006711268,0.29011854336652654,0.003259759,,14.19788670539856,,,14.19788670539856
7.104470968,-0.022818312,-0.006711268,0.29050204441526084,0.003259759,,14.20894193649292,,,14.20894193649292
7.110353112,-0.023201813,-0.006327767,0.29011854336652654,0.00364326,,14.220706224441528,,,14.220706224441528
7.116003036,-0.022818312,-0.006711268,0.29011854336652654,0.003259759,,14.232006072998047,,,14.232006072998047
7.121967316,-0.023201813,-0.006327767,0.29011854336652654,0.003259759,,14.243934631347656,,,14.243934631347656
7.127318621,-0.023201813,-0.006327767,0.29011854336652654,0.003259759,,14.254637241363525,,,14.254637241363525
7.132893562,-0.022818312,-0.006327767,0.29011854336652654,0.002876258,,14.265787124633789,,,14.265787124633789
7.13876915,-0.023201813,-0.006711268,0.289735042,0.002876258,,14.277538299560547,,,14.277538299560547
7.144275308,-0.023201813,-0.006327767,0.289735042,0.002876258,,14.288550615310669,,,14.288550615310669
7.149448395,-0.022818312,-0.006327767,0.29011854336652654,0.002876258,,14.298896789550781,,,14.298896789550781
7.154889584,-0.022818312,-0.006327767,0.2893515412690615,0.002876258,,14.309779167175293,,,14.309779167175293
7.160333633,-0.023201813,-0.006327767,0.2893515412690615,0.002876258,,14.320667266845703,,,14.320667266845703
7.16541636,-0.022818312,-0.006327767,0.289735042,0.002876258,,14.330832719802856,,,14.330832719802856
7.170884132,-0.022818312,-0.006711268,0.289735042,0.002876258,,14.341768264770508,,,14.341768264770508
7.176741719,-0.022818312,-0.006327767,0.29011854336652654,0.002876258,,14.353483438491821,,,14.353483438491821
7.182123303,-0.022818312,-0.006327767,0.29011854336652654,0.002492757,,14.364246606826782,,,14.364246606826782
7.188255548,-0.022818312,-0.006327767,0.289735042,0.002876258,,14.376511096954346,,,14.376511096954346
7.193163514,-0.022818312,-0.006327767,0.289735042,0.002876258,,14.386327028274536,,,14.386327028274536
7.198526382,-0.022818312,-0.006327767,0.29011854336652654,0.003259759,,14.397052764892578,,,14.397052764892578
7.203409672,-0.022434811,-0.006711268,0.289735042,0.003259759,,14.406819343566895,,,14.406819343566895
7.208788157,-0.022818312,-0.006711268,0.2893515412690615,0.003259759,,14.417576313018799,,,14.417576313018799
7.214559317,-0.022818312,-0.006327767,0.29011854336652654,0.003259759,,14.429118633270264,,,14.429118633270264
7.21950829,-0.022818312,-0.006327767,0.29011854336652654,0.003259759,,14.439016580581665,,,14.439016580581665
7.224413872,-0.022818312,-0.006711268,0.289735042,0.003259759,,14.448827743530273,,,14.448827743530273
7.229807138,-0.022434811,-0.006327767,0.29050204441526084,0.003259759,,14.459614276885986,,,14.459614276885986
7.235168934,-0.022818312,-0.006327767,0.29050204441526084,0.003259759,,14.470337867736816,,,14.470337867736816
7.240829825,-0.022818312,-0.006711268,0.29011854336652654,0.002876258,,14.481659650802612,,,14.481659650802612
7.246736884,-0.022818312,-0.006327767,0.2893515412690615,0.002876258,,14.493473768234253,,,14.493473768234253
7.252585292,-0.022434811,-0.006711268,0.2893515412690615,0.002876258,,14.505170583724976,,,14.505170583724976
7.257963181,-0.022434811,-0.006711268,0.289735042,0.003259759,,14.515926361083984,,,14.515926361083984
7.26333499,-0.022818312,-0.006327767,0.289735042,0.002876258,,14.526669979095459,,,14.526669979095459
7.268505812,-0.022818312,-0.006327767,0.289735042,0.002876258,,14.537011623382568,,,14.537011623382568
7.274367452,-0.022818312,-0.006711268,0.29050204441526084,0.002876258,,14.548734903335571,,,14.548734903335571
7.279748201,-0.022818312,-0.006711268,0.29050204441526084,0.002876258,,14.559496402740479,,,14.559496402740479
7.286883116,-0.022434811,-0.006327767,0.29050204441526084,0.002876258,,14.573766231536865,,,14.573766231536865
7.293767333,-0.022434811,-0.006711268,0.29011854336652654,0.002876258,,14.587534666061401,,,14.587534666061401
7.300113797,-0.022818312,-0.006711268,0.29011854336652654,0.002876258,,14.60022759437561,,,14.60022759437561
7.306524158,-0.022818312,-0.006711268,0.29011854336652654,0.002876258,,14.613048315048218,,,14.613048315048218
7.312379122,-0.022818312,-0.006711268,0.29050204441526084,0.003259759,,14.624758243560791,,,14.624758243560791
7.31755209,-0.022818312,-0.006327767,0.29011854336652654,0.003259759,,14.635104179382324,,,14.635104179382324
7.323401809,-0.022818312,-0.006327767,0.29050204441526084,0.003259759,,14.646803617477417,,,14.646803617477417
7.328285217,-0.022818312,-0.006327767,0.29011854336652654,0.003259759,,14.656570434570312,,,14.656570434570312
7.334156513,-0.022434811,-0.006327767,0.289735042,0.003259759,,14.668313026428223,,,14.668313026428223
7.339790463,-0.022818312,-0.006711268,0.29011854336652654,0.003259759,,14.679580926895142,,,14.679580926895142
7.345190525,-0.022434811,-0.006327767,0.29011854336652654,0.002876258,,14.690381050109863,,,14.690381050109863
7.350568533,-0.022434811,-0.005944266,0.29011854336652654,0.002876258,,14.701137065887451,,,14.701137065887451
7.3559407,-0.022434811,-0.006327767,0.29050204441526084,0.002876258,,14.711881399154663,,,14.711881399154663
7.361301899,-0.022434811,-0.006327767,0.29011854336652654,0.002876258,,14.722603797912598,,,14.722603797912598
7.366949201,-0.022434811,-0.006327767,0.29011854336652654,0.002876258,,14.733898401260376,,,14.733898401260376
